Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
45792	-7192.978	-7603.248	410.2703	1.236396	2.104073	0.545061	0.454939	5.843644
45798	-7192.8	-7602.479	409.6788	1.203696	1.408483	0.67672	0.32328	6.431613
45804	-7188.672	-7597.915	409.2421	1.268773	1.727665	0.67672	0.32328	6.510049
45810	-7206.073	-7616.841	410.7679	1.454219	1.584029	0.645392	0.354608	5.63073
45816	-7180.828	-7591.381	410.553	1.272015	1.395046	0.609718	0.390282	5.924483
45822	-7196.634	-7608.07	411.4357	1.245786	1.257722	0.609718	0.390282	5.516032
45828	-7188.182	-7598.442	410.2601	1.362045	1.572022	0.729068	0.270932	5.963639
45834	-7189.946	-7601.589	411.643	1.34123	1.68224	0.617511	0.382489	5.17354
45840	-7197.517	-7608.64	411.1236	1.34123	1.143588	0.678042	0.321958	5.689551
45846	-7182.681	-7594.361	411.68	1.384727	1.950952	0.672761	0.327239	5.034583
45852	-7169.933	-7581.621	411.6883	1.407733	1.899128	0.59355	0.40645	5.034583
45858	-7168.908	-7580.667	411.7593	1.391897	1.609774	0.59355	0.40645	5.108506
45864	-7195.414	-7606.943	411.5284	1.333237	1.609774	0.574161	0.425839	5.268733
45870	-7199.211	-7610.938	411.727	1.247804	1.32247	0.586541	0.413459	5.32504
45876	-7195.162	-7606.471	411.309	1.316186	1.825699	0.62254	0.37746	5.320386
45882	-7191.109	-7601.893	410.7833	1.388689	1.732089	0.635676	0.364324	5.602968
45888	-7187.409	-7598.574	411.1645	1.278285	1.356188	0.649911	0.350089	5.602968
45894	-7175.987	-7586.871	410.8848	1.278285	1.350885	0.654112	0.345888	5.758651
45900	-7184.783	-7596.393	411.6099	1.278285	1.350885	0.679794	0.320206	5.360225
45906	-7165.597	-7577.198	411.6003	1.239103	1.322579	0.589934	0.410066	5.39964
45912	-7186.565	-7597.022	410.4568	1.293873	1.075015	0.615518	0.384482	6.114332
45918	-7181.42	-7592.722	411.3027	1.266107	1.528128	0.640176	0.359824	5.46214
45924	-7199.147	-7612.053	412.9061	1.350403	1.412791	0.671559	0.328441	4.572354
45930	-7202.513	-7615.959	413.4465	1.466135	1.417698	0.625747	0.374253	4.199933
45936	-7189.401	-7603.509	414.1085	1.464199	1.336967	0.624847	0.375153	3.859266
45942	-7192.133	-7603.074	410.9407	1.311327	1.84542	0.604417	0.395583	5.519141
45948	-7207.147	-7618.326	411.179	1.298252	1.511524	0.582644	0.417356	5.519141
45954	-7206.93	-7618.086	411.1563	1.281828	1.565781	0.602881	0.397119	5.519141
45960	-7200.592	-7610.513	409.9217	1.238046	1.657978	0.577322	0.422678	6.18313
45966	-7208.6	-7619.382	410.782	1.259747	1.60905	0.6116	0.3884	5.720017
45972	-7199.342	-7610.068	410.7251	1.277072	1.666694	0.53574	0.46426	5.720017
45978	-7196.401	-7606.491	410.0899	1.227567	1.60134	0.504054	0.495946	6.118495
45984	-7210.194	-7620.424	410.2303	1.210363	1.119657	0.618992	0.381008	6.260316
45990	-7185.985	-7596.169	410.1838	1.154387	1.345883	0.633938	0.366062	6.210875
45996	-7182.539	-7594.486	411.947	1.264015	1.354108	0.669867	0.330133	5.180483
46002	-7192.442	-7604.128	411.6857	1.264015	1.248308	0.681715	0.318285	5.372689
46008	-7180.736	-7591.898	411.1622	1.237875	1.409249	0.696298	0.303702	5.603673
46014	-7199.815	-7611.664	411.8497	1.237875	1.409249	0.507343	0.492657	5.224882
46020	-7181.962	-7593.707	411.7449	1.237875	1.449532	0.681613	0.318387	5.265885
46026	-7182.002	-7593.084	411.0814	1.302439	1.449532	0.610212	0.389788	5.595695
46032	-7184.546	-7595.298	410.7528	1.288845	1.703042	0.631178	0.368822	5.685048
46038	-7172.392	-7584.075	411.6828	1.310991	1.57842	0.619357	0.380643	5.207784
46044	-7172.939	-7585.489	412.5497	1.507103	1.57842	0.579304	0.420696	4.615993
46050	-7174.323	-7586.978	412.6546	1.457663	1.895502	0.685175	0.314825	4.467877
46056	-7184.403	-7595.373	410.9697	1.372363	1.560151	0.545241	0.454759	5.574129
46062	-7190.64	-7601.695	411.0554	1.372363	1.433838	0.649043	0.350957	5.578095
46068	-7207.945	-7619.08	411.1347	1.330447	1.42762	0.589998	0.410002	5.560186
46074	-7202.207	-7613.266	411.059	1.437637	2.037892	0.623409	0.376591	5.32073
46080	-7204.631	-7617.42	412.7896	1.355762	1.287145	0.620162	0.379838	4.690762
46086	-7218.177	-7631.482	413.3046	1.454499	1.856038	0.611745	0.388255	4.115599
46092	-7191.854	-7604.637	412.7838	1.429006	1.336542	0.580739	0.419261	4.630462
46098	-7205.398	-7616.315	410.9167	1.304	1.277441	0.636786	0.363214	5.759755
46104	-7176.372	-7588.026	411.6544	1.359967	1.587937	0.662919	0.337081	5.192723
46110	-7192.933	-7604.243	411.3095	1.168367	1.244779	0.642968	0.357032	5.633861
46116	-7197.672	-7608.54	410.8676	1.307249	1.168049	0.635256	0.364744	5.836308
46122	-7194.882	-7605.496	410.614	1.23532	1.580389	0.604186	0.395814	5.836308
46128	-7173.577	-7583.874	410.2968	1.288615	1.99074	0.639527	0.360473	5.836308
46134	-7183.497	-7594.288	410.7902	1.167582	1.438696	0.639527	0.360473	5.833647
46140	-7184.262	-7596.142	411.8795	1.363863	1.434322	0.614551	0.385449	5.128052
46146	-7208.828	-7619.353	410.525	1.261582	1.22151	0.614551	0.385449	6.022772
46152	-7186.627	-7598.368	411.7403	1.315707	1.443038	0.603422	0.396578	5.228093
46158	-7201.185	-7612.486	411.3012	1.414672	1.779404	0.647036	0.352964	5.2866
46164	-7193.547	-7605.626	412.0785	1.27013	1.361655	0.561764	0.438236	5.10095
46170	-7199.806	-7609.429	409.6229	1.229899	1.302869	0.59697	0.40303	6.4932
46176	-7204.141	-7614.686	410.5455	1.298907	1.575069	0.59697	0.40303	5.841087
46182	-7207.609	-7620.809	413.2006	1.331027	1.264746	0.59697	0.40303	4.484454
46188	-7197.95	-7609.832	411.8822	1.331027	1.557095	0.59697	0.40303	5.094702
46194	-7215.545	-7625.482	409.9367	1.239156	1.272198	0.59697	0.40303	6.331709
46200	-7214.244	-7625.667	411.423	1.2326	1.043544	0.625838	0.374162	5.636234
46206	-7211.678	-7622.824	411.1464	1.2326	1.341618	0.640827	0.359173	5.644358
46212	-7204.007	-7615.699	411.6917	1.217834	1.356754	0.597081	0.402919	5.345893
46218	-7189.387	-7599.569	410.1818	1.217834	1.642669	0.597081	0.402919	6.058205
46224	-7204.265	-7614.477	410.212	1.169305	1.366518	0.557305	0.442695	6.178519
46230	-7194.27	-7605.736	411.4658	1.25711	1.382873	0.608005	0.391995	5.437426
46236	-7173.941	-7585.334	411.3929	1.35166	1.521212	0.620964	0.379036	5.36805
46242	-7172.431	-7583.493	411.0614	1.35166	1.300536	0.60663	0.39337	5.64391
46248	-7183.062	-7595.219	412.1565	1.358763	1.310917	0.60663	0.39337	5.031123
46254	-7181.003	-7591.268	410.2645	1.283289	1.61242	0.570259	0.429741	5.988752
46260	-7203.396	-7614.941	411.5454	1.305318	1.63243	0.658752	0.341248	5.266102
46266	-7213.246	-7625.341	412.0948	1.347921	1.7436	0.608368	0.391632	4.896465
46272	-7184.297	-7596.629	412.3319	1.381076	1.328368	0.608368	0.391632	4.913349
46278	-7175.783	-7588.387	412.6042	1.383876	1.378711	0.629137	0.370863	4.737535
46284	-7189.606	-7601.99	412.3831	1.326513	1.346204	0.563628	0.436372	4.907234
46290	-7169.784	-7580.676	410.8922	1.238412	1.41146	0.593987	0.406013	5.750482
46296	-7192.031	-7604.844	412.8127	1.329239	1.49163	0.618332	0.381668	4.603366
46302	-7194.417	-7607.367	412.9501	1.371781	1.262499	0.550166	0.449834	4.603366
46308	-7196.629	-7609.279	412.6498	1.402423	1.262499	0.550166	0.449834	4.754329
46314	-7196.002	-7608.843	412.8406	1.461456	1.592101	0.594491	0.405509	4.472793
46320	-7191.183	-7604.362	413.1793	1.4783	1.813139	0.642335	0.357665	4.188574
46326	-7196.587	-7609.314	412.7273	1.454793	1.758193	0.60073	0.39927	4.477276
46332	-7193.087	-7605.075	411.9883	1.486996	1.436471	0.571703	0.428297	4.998493
46338	-7178.482	-7592.214	413.732	1.486996	1.399078	0.59993	0.40007	4.03377
46344	-7182.256	-7595.238	412.9819	1.435048	1.401019	0.62481	0.37519	4.487284
46350	-7194.551	-7606.968	412.4176	1.3773	1.267797	0.635222	0.364778	4.895397
46356	-7207.936	-7620.255	412.3181	1.3773	1.403799	0.604105	0.395895	4.889982
46362	-7195.103	-7608.035	412.9316	1.31526	1.012322	0.604105	0.395895	4.772785
46368	-7201.574	-7613.55	411.975	1.340364	1.380267	0.617752	0.382248	5.111262
46374	-7191.94	-7602.768	410.8278	1.297806	1.355192	0.684555	0.315445	5.777276
46380	-7199.25	-7611.009	411.7585	1.341125	1.049711	0.587679	0.412321	5.388781
46386	-7222.819	-7634.213	411.3941	1.279575	1.538925	0.608375	0.391625	5.400058
46392	-7211.222	-7623.714	412.4919	1.462121	1.774292	0.626534	0.373466	4.599591
46398	-7222.618	-7633.965	411.3471	1.529251	1.618808	0.655696	0.344304	5.257104
46404	-7204.707	-7617.859	413.1518	1.370713	1.274861	0.653071	0.346929	4.484878
46410	-7187.364	-7600.788	413.4236	1.379038	1.274861	0.620773	0.379227	4.326854
46416	-7185.581	-7596.483	410.9014	1.25636	1.414859	0.620773	0.379227	5.734161
46422	-7186.393	-7597.556	411.1626	1.283481	1.06828	0.614349	0.385651	5.738096
46428	-7180.919	-7592.477	411.5577	1.314785	1.698921	0.636037	0.363963	5.229176
46434	-7198.105	-7609.183	411.0773	1.314785	1.203387	0.614936	0.385064	5.700362
46440	-7209.784	-7621.123	411.339	1.314785	1.630962	0.55254	0.44746	5.375358
46446	-7192.695	-7603.98	411.2846	1.369171	1.630962	0.599962	0.400038	5.375358
46452	-7197.611	-7609.282	411.6712	1.287553	1.502912	0.599962	0.400038	5.257184
46458	-7183.842	-7595.379	411.5363	1.308736	1.500113	0.655914	0.344086	5.321141
46464	-7193.807	-7605.248	411.4412	1.314558	1.62564	0.579923	0.420077	5.321141
46470	-7183.203	-7594.19	410.9874	1.287817	1.357069	0.646291	0.353709	5.694509
46476	-7184.39	-7593.867	409.477	1.228301	1.06588	0.661758	0.338242	6.68608
46482	-7192.605	-7602.583	409.9782	1.075771	1.256018	0.661758	0.338242	6.405223
46488	-7184.745	-7594.515	409.7702	1.132686	1.445663	0.633524	0.366476	6.405223
46494	-7196.277	-7605.873	409.5961	1.185741	1.43862	0.647945	0.352055	6.473683
46500	-7192.155	-7603.133	410.9787	1.185741	1.366934	0.527531	0.472469	5.750919
46506	-7193.433	-7602.813	409.3799	1.229613	1.254081	0.654498	0.345502	6.64678
46512	-7190.545	-7601.11	410.5649	1.233955	1.456339	0.667979	0.332021	5.91322
46518	-7203.221	-7613.799	410.5782	1.247161	1.532581	0.671069	0.328931	5.86809
46524	-7213.642	-7625.626	411.9839	1.367628	1.433491	0.595931	0.404069	5.06847
46530	-7190.572	-7603.805	413.2333	1.361348	1.330245	0.576808	0.423192	4.418691
46536	-7203.363	-7612.062	408.699	1.19299	1.676302	0.654049	0.345951	6.862943
46542	-7197.378	-7609.73	412.3526	1.359026	1.573012	0.631089	0.368911	4.811217
46548	-7214.059	-7627.044	412.9849	1.341178	1.240967	0.659765	0.340235	4.611192
46554	-7207.26	-7619.88	412.62	1.379742	1.590007	0.675058	0.324942	4.643429
46560	-7192.06	-7605.407	413.3465	1.407039	1.280188	0.585992	0.414008	4.352096
46566	-7186.926	-7599.727	412.8004	1.36984	1.933442	0.610175	0.389825	4.42224
46572	-7193.077	-7603.948	410.8713	1.40821	1.690175	0.597621	0.402379	5.559197
46578	-7189.891	-7600.228	410.3365	1.260959	1.730968	0.579799	0.420201	5.917974
46584	-7199.431	-7609.786	410.3547	1.16911	1.54105	0.558172	0.441828	6.029334
46590	-7186.228	-7596.244	410.0166	1.16911	1.497395	0.632304	0.367696	6.230722
46596	-7194.19	-7603.597	409.4072	1.176274	1.483395	0.632304	0.367696	6.562959
46602	-7186.055	-7595.747	409.6926	1.164854	1.483395	0.579649	0.420351	6.414554
46608	-7186.926	-7596.538	409.6121	1.135016	1.638277	0.579649	0.420351	6.414554
46614	-7179.097	-7589.976	410.8792	1.172695	1.249488	0.609403	0.390597	5.864922
46620	-7187.527	-7599.998	412.4709	1.327543	1.469572	0.691884	0.308116	4.804701
46626	-7185.482	-7596.621	411.1394	1.328512	1.393072	0.657964	0.342036	5.573263
46632	-7184.985	-7598.326	413.3407	1.484879	1.722172	0.657964	0.342036	4.126532
46638	-7191.187	-7603.837	412.6504	1.388012	1.294903	0.576593	0.423407	4.747043
46644	-7204.897	-7616.878	411.9818	1.352428	1.381349	0.58355	0.41645	5.10035
46650	-7210.284	-7622.042	411.7579	1.352428	1.751329	0.568515	0.431485	5.078381
46656	-7210.086	-7621.22	411.1333	1.355664	1.164047	0.634915	0.365085	5.666238
46662	-7214.715	-7626.226	411.5106	1.355664	1.489919	0.632625	0.367375	5.313584
46668	-7194.511	-7606.813	412.3019	1.352482	1.41991	0.581071	0.418929	4.905891
46674	-7200.421	-7612.705	412.2836	1.355183	1.440466	0.596059	0.403941	4.905891
46680	-7217.559	-7629.163	411.6042	1.265341	1.351377	0.641217	0.358783	5.370288
46686	-7193.686	-7605.075	411.3887	1.302852	1.479999	0.641217	0.358783	5.413963
46692	-7198.132	-7609.794	411.6618	1.429028	1.838111	0.568331	0.431669	5.05846
46698	-7199.428	-7613.402	413.9738	1.511752	1.510631	0.572662	0.427338	3.832991
46704	-7205.161	-7619.513	414.3519	1.520405	1.233958	0.577491	0.422509	3.735834
46710	-7178.778	-7593.461	414.6834	1.498895	1.032913	0.588351	0.411649	3.662503
46716	-7185.577	-7597.516	411.9392	1.370009	1.65204	0.586577	0.413423	5.004659
46722	-7196.413	-7609.759	413.3463	1.419198	1.20132	0.632386	0.367614	4.383182
46728	-7199.952	-7612.887	412.9345	1.360533	1.260977	0.586331	0.413669	4.619145
46734	-7179.989	-7591.784	411.7948	1.248992	1.412123	0.621032	0.378968	5.247873
46740	-7205.514	-7617.743	412.2292	1.242676	1.273303	0.591429	0.408571	5.072354
46746	-7178.466	-7589.653	411.1877	1.247806	1.349958	0.570227	0.429773	5.609701
46752	-7179.394	-7590.705	411.3112	1.247806	1.405603	0.595435	0.404565	5.517872
46758	-7191.625	-7602.395	410.7697	1.177267	1.405603	0.603147	0.396853	5.853386
46764	-7191.818	-7602.831	411.0134	1.274077	1.450396	0.729953	0.270047	5.648236
46770	-7198.536	-7612.01	413.4741	1.394388	1.427601	0.591521	0.408479	4.220692
46776	-7214.109	-7627.01	412.9011	1.462003	1.371881	0.582211	0.417789	4.530357
46782	-7202.948	-7615.974	413.026	1.314301	1.401077	0.582211	0.417789	4.530357
46788	-7204.896	-7616.551	411.6555	1.31849	1.348212	0.511642	0.488358	5.314084
46794	-7206.974	-7618.669	411.6949	1.339783	1.581915	0.552377	0.447623	5.183828
46800	-7202.495	-7614.148	411.6535	1.250054	1.55505	0.657976	0.342024	5.26687
46806	-7205.327	-7617.504	412.1774	1.455685	1.439871	0.551954	0.448046	4.9093
46812	-7211.031	-7622.721	411.6896	1.339632	1.647614	0.624826	0.375174	5.161625
46818	-7190.515	-7602.225	411.7097	1.34251	1.440461	0.611403	0.388597	5.231263
46824	-7196.292	-7608.548	412.2562	1.294565	1.294252	0.611403	0.388597	5.018986
46830	-7187.74	-7600.728	412.9875	1.28912	1.311824	0.586281	0.413719	4.605927
46836	-7189.585	-7602.346	412.7606	1.416772	1.581895	0.586281	0.413719	4.546963
46842	-7186.38	-7597.829	411.449	1.331945	1.526431	0.586281	0.413719	5.345918
46848	-7183.163	-7595.988	412.8242	1.338724	1.526431	0.642289	0.357711	4.577289
46854	-7182.961	-7596.136	413.1746	1.4437	1.265012	0.615593	0.384407	4.435518
46860	-7204.205	-7616.486	412.2811	1.4437	1.265012	0.554066	0.445934	4.935692
46866	-7197.14	-7610.49	413.3498	1.38653	1.19888	0.554066	0.445934	4.400831
46872	-7190.435	-7602.454	412.0193	1.452531	1.66113	0.554066	0.445934	4.910804
46878	-7190.843	-7600.997	410.154	1.247557	1.310295	0.566028	0.433972	6.192029
46884	-7183.93	-7594.934	411.0033	1.323261	1.539103	0.652449	0.347551	5.590936
46890	-7196.889	-7608.216	411.3274	1.26847	1.400987	0.607074	0.392926	5.499569
46896	-7202.297	-7614.289	411.9927	1.377606	1.462928	0.588283	0.411717	5.045683
46902	-7198.424	-7609.589	411.1654	1.344306	1.701917	0.588283	0.411717	5.428264
46908	-7184.347	-7595.091	410.7438	1.24543	1.461437	0.57668	0.42332	5.80709
46914	-7200.427	-7612.114	411.6867	1.421137	1.674226	0.657616	0.342384	5.108085
46920	-7210.832	-7621.181	410.3489	1.331174	1.728583	0.604004	0.395996	5.873693
46926	-7219.684	-7630.382	410.698	1.331174	1.552833	0.647912	0.352088	5.748616
46932	-7223.416	-7634.036	410.6195	1.341838	1.823186	0.592198	0.407802	5.686407
46938	-7214.524	-7625.407	410.8833	1.284157	1.715024	0.608109	0.391891	5.611673
46944	-7207.665	-7618.981	411.3163	1.333828	1.572063	0.586918	0.413082	5.399988
46950	-7208.887	-7621.577	412.6903	1.352754	1.295867	0.708236	0.291764	4.743994
46956	-7188.98	-7600.919	411.9385	1.357582	1.261421	0.569193	0.430807	5.175284
46962	-7176.675	-7588.504	411.8294	1.334888	1.426201	0.647885	0.352115	5.175284
46968	-7206.235	-7617.894	411.6589	1.38487	1.545348	0.658611	0.341389	5.193156
46974	-7207.344	-7620.339	412.9947	1.38487	1.545348	0.57705	0.42295	4.447815
46980	-7188.385	-7601.177	412.7913	1.442155	1.386559	0.580446	0.419554	4.596695
46986	-7182.802	-7594.66	411.8576	1.350624	1.586673	0.657262	0.342738	5.085841
46992	-7197.047	-7609.082	412.0352	1.385694	1.582494	0.587829	0.412171	4.969394
46998	-7178.457	-7590.131	411.6748	1.343995	1.552413	0.587829	0.412171	5.204187
47004	-7187.946	-7600.488	412.5421	1.392534	1.343105	0.615172	0.384828	4.783137
47010	-7205.822	-7614.961	409.1394	1.162436	1.590379	0.634541	0.365459	6.673596
47016	-7193.378	-7605.746	412.3683	1.289369	1.363071	0.649651	0.350349	4.928697
47022	-7203.059	-7615.678	412.619	1.289369	1.500607	0.649651	0.350349	4.730454
47028	-7181.373	-7593.613	412.24	1.351377	1.391022	0.649651	0.350349	4.953376
47034	-7191.228	-7603.558	412.3302	1.351634	1.470956	0.662737	0.337263	4.869123
47040	-7194.147	-7606.087	411.9402	1.251934	1.470956	0.649479	0.350521	5.141181
47046	-7193.997	-7605.945	411.9483	1.294896	1.430806	0.64934	0.35066	5.129639
47052	-7188.138	-7599.445	411.3062	1.294896	1.308735	0.600304	0.399696	5.536954
47058	-7191.621	-7603.36	411.7392	1.240756	1.473581	0.600304	0.399696	5.257452
47064	-7192.647	-7602.347	409.6998	1.240756	1.215413	0.594768	0.405232	6.485458
47070	-7185.006	-7596.493	411.487	1.243538	1.390024	0.627018	0.372982	5.430114
47076	-7206.084	-7618.241	412.1577	1.30125	1.267627	0.627018	0.372982	5.082165
47082	-7182.5	-7594.417	411.9172	1.356204	1.450001	0.623018	0.376982	5.104822
47088	-7186.029	-7597.22	411.1904	1.306384	1.368793	0.629018	0.370982	5.567836
47094	-7201.712	-7614.675	412.9624	1.397655	1.209581	0.659678	0.340322	4.607259
47100	-7187.662	-7600.446	412.7844	1.347588	1.209581	0.659678	0.340322	4.73494
47106	-7205.755	-7617.988	412.2336	1.376973	1.184818	0.654602	0.345398	5.037449
47112	-7196.302	-7609.324	413.0217	1.434188	1.259469	0.667998	0.332002	4.529545
47118	-7187.763	-7600.619	412.8557	1.3614	1.259469	0.584815	0.415185	4.663505
47124	-7200.445	-7613.259	412.8139	1.414858	1.407481	0.63343	0.36657	4.590269
47130	-7212.555	-7624.379	411.8241	1.257541	1.340772	0.656012	0.343988	5.257902
47136	-7200.825	-7612.475	411.6501	1.280203	1.540325	0.592098	0.407902	5.257902
47142	-7193.789	-7605.601	411.8126	1.341049	1.573358	0.596883	0.403117	5.121273
47148	-7197.697	-7610.218	412.5207	1.307545	1.5028	0.590792	0.409208	4.774306
47154	-7190.823	-7603.549	412.7254	1.318599	1.229995	0.604848	0.395152	4.774306
47160	-7195.684	-7607.589	411.9045	1.318599	1.361333	0.668526	0.331474	5.170637
47166	-7210.955	-7621.671	410.7162	1.200556	1.289221	0.658915	0.341085	5.920644
47172	-7226.066	-7636.466	410.4005	1.291293	1.584957	0.634066	0.365934	5.920644
47178	-7214.564	-7626.049	411.4854	1.433583	1.744296	0.590578	0.409422	5.1869
47184	-7204.339	-7616.466	412.1278	1.352132	1.641693	0.573742	0.426258	4.913657
47190	-7219.486	-7631.597	412.1108	1.417605	1.714814	0.56526	0.43474	4.859246
47196	-7216.329	-7629.498	413.1688	1.482901	1.229535	0.551522	0.448478	4.433656
47202	-7193.116	-7604.323	411.2072	1.279632	1.279748	0.611855	0.388145	5.612864
47208	-7185.707	-7596.994	411.2876	1.315726	1.552008	0.628046	0.371954	5.43363
47214	-7189.481	-7599.038	409.557	1.255786	1.563758	0.595379	0.404621	6.407128
47220	-7196.408	-7607.699	411.2901	1.250369	1.404948	0.518779	0.481221	5.528322
47226	-7194.111	-7605.653	411.5414	1.272259	1.475854	0.60488	0.39512	5.348308
47232	-7188.283	-7599.586	411.3032	1.292767	1.4427	0.584675	0.415325	5.481968
47238	-7186.783	-7598.862	412.0794	1.373173	1.672882	0.584675	0.415325	4.917109
47244	-7181.738	-7594.014	412.2751	1.356615	1.454499	0.658932	0.341068	4.903916
47250	-7187.97	-7599.745	411.7751	1.33786	1.454499	0.716971	0.283029	5.191822
47256	-7193.113	-7605.216	412.1036	1.357166	1.045172	0.711423	0.288577	5.191822
47262	-7198.602	-7610.568	411.9658	1.419374	1.861703	0.710669	0.289331	4.886631
47268	-7170.892	-7582.481	411.589	1.298306	1.410674	0.655048	0.344952	5.334923
47274	-7185.904	-7596.173	410.2684	1.220656	1.605214	0.725632	0.274368	6.023546
47280	-7185.853	-7596.307	410.4542	1.220656	1.355117	0.657843	0.342157	6.023546
47286	-7205.121	-7616.633	411.5125	1.221825	1.306048	0.656932	0.343068	5.464888
47292	-7189.757	-7600.497	410.7401	1.126767	1.626728	0.653671	0.346329	5.809028
47298	-7176.066	-7588.861	412.7948	1.287263	1.376534	0.65339	0.34661	4.685944
47304	-7177.996	-7589.161	411.1646	1.304781	1.479881	0.65339	0.34661	5.536245
47310	-7174.751	-7586.309	411.5579	1.306817	1.183877	0.62211	0.37789	5.450158
47316	-7180.425	-7591.444	411.019	1.306817	1.398066	0.613747	0.386253	5.649134
47322	-7190.444	-7602.994	412.5501	1.340522	1.504104	0.636662	0.363338	4.738944
47328	-7178.79	-7591.839	413.0489	1.340909	1.136585	0.636662	0.363338	4.626851
47334	-7174.115	-7586.237	412.1215	1.396726	1.586888	0.636662	0.363338	4.913526
47340	-7190.146	-7602.5	412.3545	1.355224	1.647711	0.558482	0.441518	4.783284
47346	-7197.992	-7610.237	412.245	1.305217	1.614041	0.635675	0.364325	4.885154
47352	-7187.653	-7598.896	411.2432	1.402684	1.353376	0.72714	0.27286	5.492604
47358	-7175.754	-7588.24	412.4861	1.398718	1.404896	0.663191	0.336809	4.783856
47364	-7174.652	-7585.653	411.0008	1.311625	1.516862	0.63375	0.36625	5.607508
47370	-7180.539	-7589.66	409.1209	1.219936	1.425745	0.63375	0.36625	6.717573
47376	-7185.798	-7597.08	411.2823	1.284434	1.294394	0.611392	0.388608	5.562323
47382	-7180.165	-7591.233	411.0683	1.253939	1.094226	0.625042	0.374958	5.792468
47388	-7194.747	-7605.292	410.5447	1.291362	1.267725	0.587428	0.412572	5.974434
47394	-7182.059	-7593.214	411.1547	1.326929	1.50706	0.621194	0.378806	5.518486
47400	-7193.018	-7603.11	410.0927	1.315021	1.414465	0.621194	0.378806	6.143855
47406	-7202.527	-7612.693	410.1659	1.229709	1.835501	0.627096	0.372904	5.99152
47412	-7186.492	-7596.339	409.8476	1.274657	1.659757	0.575906	0.424094	6.202836
47418	-7178.385	-7588.291	409.9059	1.213302	1.95026	0.5706	0.4294	6.10384
47424	-7178.546	-7589.254	410.7081	1.357665	1.505715	0.660744	0.339256	5.747245
47430	-7181.658	-7591.356	409.6973	1.185931	1.426802	0.660744	0.339256	6.423597
47436	-7177.022	-7587.433	410.4113	1.178725	1.426802	0.676348	0.323652	6.039409
47442	-7198.059	-7610.464	412.4057	1.350978	1.481931	0.723089	0.276911	4.822871
47448	-7203.136	-7615.961	412.8244	1.417367	1.392957	0.659612	0.340388	4.58925
47454	-7189.748	-7602.426	412.6788	1.42585	1.578114	0.659612	0.340388	4.58925
47460	-7200.778	-7613.357	412.5792	1.525439	1.578114	0.589079	0.410921	4.58925
47466	-7202.846	-7615.952	413.1061	1.497355	1.548733	0.649387	0.350613	4.320081
47472	-7199.38	-7611.67	412.2904	1.417304	1.548733	0.649387	0.350613	4.823007
47478	-7171.868	-7582.37	410.5015	1.290678	1.613528	0.631786	0.368214	5.854868
47484	-7188.774	-7599.63	410.856	1.301187	1.254684	0.612897	0.387103	5.804973
47490	-7203.267	-7615.193	411.9266	1.301187	1.303259	0.595303	0.404697	5.193894
47496	-7215.151	-7626.963	411.8115	1.355746	1.341468	0.626686	0.373314	5.210258
47502	-7202.236	-7614.526	412.2894	1.3509	1.407852	0.657269	0.342731	4.91891
47508	-7191.683	-7603.586	411.9031	1.3509	1.501253	0.632445	0.367555	5.09449
47514	-7210.732	-7622.374	411.6419	1.385638	1.478081	0.651174	0.348826	5.229292
47520	-7201.498	-7612.171	410.673	1.334789	1.478081	0.596105	0.403895	5.79012
47526	-7211.46	-7621.96	410.5008	1.334789	1.547503	0.585723	0.414277	5.8566
47532	-7209.265	-7620.075	410.8099	1.258936	1.427391	0.598588	0.401412	5.777603
47538	-7203.787	-7614.713	410.9258	1.330474	1.716008	0.59701	0.40299	5.562505
47544	-7202.074	-7612.998	410.9239	1.279186	1.589306	0.645929	0.354071	5.639097
47550	-7193.283	-7602.85	409.5666	1.243715	1.396258	0.613545	0.386455	6.475894
47556	-7202.521	-7612.645	410.1243	1.20372	1.122546	0.582846	0.417154	6.320096
47562	-7204.628	-7613.668	409.0398	1.129155	1.410021	0.582846	0.417154	6.816922
47568	-7199.633	-7608.023	408.3906	1.119696	1.499559	0.582846	0.417154	7.135411
47574	-7208.417	-7616.613	408.1963	1.188134	1.678643	0.674336	0.325664	7.135411
47580	-7194.903	-7604.484	409.5811	1.164862	1.948412	0.675088	0.324912	6.307416
47586	-7197.977	-7608.23	410.2522	1.338247	1.394152	0.563743	0.436257	6.052862
47592	-7204.951	-7616.269	411.318	1.342674	1.915698	0.621331	0.378669	5.27008
47598	-7196.352	-7607.542	411.1898	1.442204	1.963376	0.621331	0.378669	5.27008
47604	-7181.949	-7593.27	411.3214	1.33091	1.929591	0.621331	0.378669	5.27008
47610	-7192.514	-7604.552	412.0382	1.33091	1.656092	0.558115	0.441885	4.969866
47616	-7199.558	-7611.546	411.9878	1.323418	1.654596	0.558115	0.441885	5.00263
47622	-7211.378	-7621.494	410.1155	1.173254	1.313307	0.653691	0.346309	6.251997
47628	-7211.825	-7621.801	409.9758	1.070973	1.313307	0.639623	0.360377	6.383393
47634	-7205.644	-7616.77	411.1259	1.196905	1.268302	0.65037	0.34963	5.708037
47640	-7194.809	-7605.306	410.497	1.243702	1.324605	0.617534	0.382466	6.000964
47646	-7190.454	-7601.258	410.8037	1.169382	1.583338	0.617534	0.382466	5.767487
