Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
5718	-7183.059	-7594.572	411.5137	1.31201	1.384589	0.634402	0.365598	5.380057
5724	-7195.633	-7605.964	410.3306	1.312038	1.384589	0.655725	0.344275	6.028475
5730	-7182.005	-7592.715	410.7095	1.264298	1.53534	0.686213	0.313787	5.78577
5736	-7188.067	-7599.252	411.1848	1.185848	1.338832	0.595054	0.404946	5.650143
5742	-7196.958	-7606.301	409.3434	1.119944	1.534382	0.612636	0.387364	6.607808
5748	-7193.699	-7604.128	410.4285	1.352366	1.534382	0.559174	0.440826	5.891655
5754	-7209.602	-7621.181	411.5786	1.33312	1.288645	0.59141	0.40859	5.375069
5760	-7203.11	-7616.423	413.3131	1.471666	1.314762	0.603551	0.396449	4.318413
5766	-7207.124	-7620.015	412.8916	1.408013	1.597882	0.591275	0.408725	4.471893
5772	-7219.884	-7630.631	410.7474	1.378562	1.967007	0.582181	0.417819	5.547728
5778	-7204.897	-7616.326	411.4297	1.211131	1.49411	0.632248	0.367752	5.436136
5784	-7198.213	-7609.607	411.3937	1.326108	1.301237	0.600431	0.399569	5.475089
5790	-7192.354	-7603.873	411.5188	1.293596	1.640569	0.58437	0.41563	5.284182
5796	-7183.11	-7593.272	410.1619	1.293596	1.479451	0.58437	0.41563	6.091087
5802	-7191.468	-7601.852	410.3835	1.189731	1.397071	0.648701	0.351299	6.061015
5808	-7214.502	-7624.769	410.2672	1.201203	1.537395	0.648701	0.351299	6.061015
5814	-7212.823	-7624.912	412.0884	1.466999	1.518531	0.606709	0.393291	4.920054
5820	-7215.35	-7626.185	410.8352	1.312772	1.442664	0.606709	0.393291	5.727908
5826	-7219.189	-7631.643	412.4546	1.348932	1.479093	0.625047	0.374953	4.797894
5832	-7219.936	-7630.577	410.641	1.377988	1.62416	0.607688	0.392312	5.726757
5838	-7210.348	-7621.432	411.0843	1.260034	1.406595	0.607688	0.392312	5.635335
5844	-7209.483	-7620.275	410.7922	1.398533	1.616854	0.607688	0.392312	5.635335
5850	-7199.755	-7609.033	409.2782	1.100325	1.624009	0.607688	0.392312	6.619456
5856	-7214.039	-7623.143	409.1042	1.196183	1.297661	0.555304	0.444696	6.79419
5862	-7216.76	-7627.499	410.7391	1.131449	1.470115	0.637073	0.362927	5.868447
5868	-7204.963	-7614.491	409.5276	1.131449	1.325495	0.637073	0.362927	6.588137
5874	-7189.691	-7599.883	410.1912	1.15544	1.458484	0.610973	0.389027	6.158863
5880	-7193.099	-7604.109	411.01	1.286978	1.383511	0.59087	0.40913	5.671194
5886	-7203.265	-7615.367	412.102	1.391503	1.577951	0.59087	0.40913	4.930768
5892	-7211.691	-7622.221	410.5297	1.314978	1.708248	0.59087	0.40913	5.791004
5898	-7204.973	-7615.365	410.392	1.261031	1.588136	0.597557	0.402443	5.940578
5904	-7223.699	-7634.328	410.6288	1.292033	1.597204	0.630309	0.369691	5.790718
5910	-7225.378	-7637.228	411.8497	1.514568	1.734055	0.525022	0.474978	4.943602
5916	-7210.043	-7621.446	411.4024	1.304417	1.734055	0.580428	0.419572	5.307904
5922	-7205.159	-7616.352	411.1926	1.310536	1.575341	0.634593	0.365407	5.479655
5928	-7189.768	-7601.785	412.0174	1.293466	1.584336	0.63667	0.36333	5.029784
5934	-7179.593	-7592.219	412.6253	1.303647	1.2289	0.60166	0.39834	4.839025
5940	-7192	-7604.092	412.093	1.33945	1.246314	0.604509	0.395491	5.106814
5946	-7173.859	-7586.608	412.7492	1.406644	1.269024	0.572597	0.427403	4.693365
5952	-7163.069	-7576.051	412.9818	1.463297	1.432351	0.606471	0.393529	4.457915
5958	-7180.73	-7592.984	412.2541	1.433633	1.390305	0.595655	0.404345	4.900064
5964	-7184.52	-7597.082	412.5619	1.433633	1.170788	0.634337	0.365663	4.830149
5970	-7211.599	-7624.308	412.7088	1.454318	1.693391	0.516525	0.483475	4.51197
5976	-7205.63	-7618.543	412.9128	1.425675	1.609841	0.598178	0.401822	4.445301
5982	-7188.582	-7601.463	412.8806	1.428667	1.212042	0.574017	0.425983	4.634512
5988	-7193.285	-7605.382	412.0967	1.306533	1.056854	0.583436	0.416564	5.217404
5994	-7207.118	-7618.362	411.2433	1.288914	1.601672	0.629025	0.370975	5.453489
6000	-7215.913	-7627.962	412.0492	1.394397	1.726387	0.628112	0.371888	4.902274
6006	-7207.859	-7618.003	410.1443	1.163399	1.409078	0.649041	0.350959	6.200506
6012	-7211.447	-7623.927	412.4795	1.418764	1.428377	0.649041	0.350959	4.766282
6018	-7193.475	-7605.704	412.229	1.368562	1.464684	0.586482	0.413518	4.918661
6024	-7218.996	-7630.422	411.4263	1.255162	1.498729	0.553755	0.446245	5.411895
6030	-7198.138	-7608.905	410.7668	1.246213	1.56841	0.580178	0.419822	5.751371
6036	-7223.46	-7634.616	411.1562	1.206659	1.082734	0.601134	0.398866	5.776166
6042	-7218.336	-7629.077	410.7408	1.238969	1.467065	0.584188	0.415812	5.809941
6048	-7225.355	-7636.352	410.9971	1.292781	1.483549	0.690988	0.309012	5.63332
6054	-7221.344	-7633.55	412.2055	1.447817	1.798758	0.610074	0.389926	4.759136
6060	-7216.157	-7627.821	411.6637	1.324207	1.198983	0.610074	0.389926	5.374979
6066	-7215.006	-7626.768	411.7622	1.301077	1.547788	0.610074	0.389926	5.181431
6072	-7204.939	-7616.228	411.2889	1.37794	1.917145	0.634807	0.365193	5.266191
6078	-7204.411	-7615.811	411.4001	1.385296	1.800822	0.634807	0.365193	5.240655
6084	-7195.173	-7605.673	410.5006	1.220016	1.16877	0.61862	0.38138	6.083884
6090	-7203.13	-7613.465	410.3351	1.179525	1.418602	0.61862	0.38138	6.083884
6096	-7203.053	-7614.077	411.0247	1.215704	1.230144	0.61862	0.38138	5.770793
6102	-7193.617	-7605.969	412.3524	1.40873	1.420545	0.56624	0.43376	4.846157
6108	-7194.76	-7607.329	412.5696	1.4036	1.55764	0.563509	0.436491	4.671116
6114	-7184.691	-7596.76	412.069	1.266422	1.4216	0.60373	0.39627	5.082388
6120	-7178.78	-7589.252	410.4714	1.274423	1.824305	0.5862	0.4138	5.804046
6126	-7184.676	-7595.131	410.4548	1.246564	1.394793	0.641359	0.358641	5.992129
6132	-7188.905	-7598.45	409.5457	1.200325	1.659278	0.540706	0.459294	6.407369
6138	-7197.304	-7607.459	410.1559	1.302381	1.530521	0.610994	0.389006	6.069196
6144	-7195.805	-7608.198	412.3924	1.485166	1.567819	0.610994	0.389006	4.720576
6150	-7185.754	-7598.469	412.7153	1.441043	1.58513	0.639969	0.360031	4.557453
6156	-7182.746	-7595.669	412.9228	1.433253	1.32282	0.648351	0.351649	4.556294
6162	-7201.977	-7614.564	412.5875	1.475782	1.89977	0.707543	0.292457	4.49396
6168	-7205.902	-7617.926	412.0239	1.437199	1.931727	0.660927	0.339073	4.820447
6174	-7198.768	-7609.812	411.0444	1.295249	1.351436	0.591794	0.408206	5.661646
6180	-7196.306	-7607.32	411.0143	1.332149	1.384129	0.697182	0.302818	5.643795
6186	-7216.279	-7627.016	410.7379	1.250283	1.541192	0.632329	0.367671	5.775644
6192	-7210.697	-7624.245	413.5473	1.420745	1.300166	0.610879	0.389121	4.221349
6198	-7199.231	-7612.739	413.5081	1.458476	1.340148	0.644671	0.355329	4.203845
6204	-7210.735	-7622.923	412.1876	1.43847	1.688296	0.635392	0.364608	4.814671
6210	-7197.741	-7610.011	412.2697	1.388817	1.303729	0.668128	0.331872	4.954769
6216	-7196.482	-7608.969	412.4872	1.388817	1.389602	0.58971	0.41029	4.795425
6222	-7176.397	-7588.609	412.212	1.323481	1.389602	0.592655	0.407345	4.985069
6228	-7190.271	-7601.285	411.0136	1.301831	1.309759	0.646424	0.353576	5.69333
6234	-7192.68	-7603.605	410.9252	1.377694	1.325186	0.686367	0.313633	5.69333
6240	-7187.141	-7599.737	412.5965	1.377694	1.146975	0.624613	0.375387	4.853908
6246	-7195.964	-7608.616	412.6522	1.364206	1.406202	0.612116	0.387884	4.709791
6252	-7198.244	-7610.199	411.9551	1.381244	1.193372	0.612116	0.387884	5.185238
6258	-7214.815	-7625.992	411.1772	1.281801	1.20283	0.612116	0.387884	5.663968
6264	-7187.329	-7597.945	410.6155	1.241123	1.346149	0.612594	0.387406	5.928246
6270	-7203.484	-7614.102	410.6177	1.263011	1.316308	0.599579	0.400421	5.928246
6276	-7194.817	-7604.835	410.0173	1.263011	1.377764	0.65394	0.34606	6.228651
6282	-7214.614	-7626.374	411.7595	1.263011	1.377764	0.609317	0.390683	5.274406
6288	-7213.015	-7624.296	411.2808	1.426421	1.726019	0.638147	0.361853	5.31056
6294	-7189.101	-7601.744	412.6431	1.439612	1.353399	0.64662	0.35338	4.695787
6300	-7186.323	-7599.239	412.9161	1.371856	1.586379	0.608075	0.391925	4.482977
6306	-7186.487	-7599.461	412.9732	1.362893	1.629708	0.589072	0.410928	4.438887
6312	-7189.347	-7601.145	411.7976	1.320935	1.629708	0.589072	0.410928	5.118981
6318	-7181.464	-7593.43	411.9655	1.339579	1.354586	0.66191	0.33809	5.128218
6324	-7190.915	-7602.966	412.0514	1.367474	1.695235	0.635635	0.364365	4.927502
6330	-7187.576	-7599.931	412.3549	1.321338	1.342419	0.635635	0.364365	4.927502
6336	-7187.123	-7598.799	411.6756	1.316739	1.189961	0.639469	0.360531	5.376922
6342	-7190.91	-7602.66	411.7498	1.18176	1.189961	0.5817	0.4183	5.410375
6348	-7192.35	-7603.869	411.5197	1.335354	1.243931	0.572115	0.427885	5.426913
6354	-7185.435	-7595.698	410.2632	1.273974	1.243931	0.572115	0.427885	6.148266
6360	-7190.889	-7601.333	410.4447	1.285201	1.818371	0.62789	0.37211	5.814793
6366	-7209.056	-7620.626	411.5704	1.285201	1.344647	0.616359	0.383641	5.380945
6372	-7196.173	-7607.494	411.3212	1.285201	1.174346	0.5751	0.4249	5.596783
6378	-7186.964	-7599.076	412.111	1.409126	1.545569	0.63924	0.36076	4.928776
6384	-7195.596	-7608.089	412.4924	1.409126	1.545569	0.58221	0.41779	4.716056
6390	-7208.349	-7620.584	412.2351	1.30795	1.382491	0.642023	0.357977	4.983921
6396	-7212.67	-7624.727	412.0562	1.321117	1.291841	0.621987	0.378013	5.116292
6402	-7218.871	-7632.077	413.2064	1.457584	1.310176	0.560703	0.439297	4.388764
6408	-7221.211	-7631.915	410.704	1.342523	1.467775	0.57558	0.42442	5.773109
6414	-7185.871	-7597.69	411.8189	1.320794	1.254749	0.546271	0.453729	5.264853
6420	-7199.71	-7611.23	411.5195	1.310686	1.785783	0.611735	0.388265	5.221177
6426	-7198.175	-7609.307	411.1314	1.400747	1.666769	0.613948	0.386052	5.42888
6432	-7221.788	-7630.76	408.9713	1.180923	1.685933	0.644363	0.355637	6.719008
6438	-7212.556	-7620.819	408.2622	1.145202	1.319029	0.583865	0.416135	7.265462
6444	-7202.974	-7615.794	412.8205	1.34331	1.226065	0.5818	0.4182	4.709207
6450	-7182.098	-7593.774	411.6758	1.315194	1.239086	0.623092	0.376908	5.354263
6456	-7188.988	-7601.003	412.0156	1.382268	1.637363	0.664598	0.335402	4.960994
6462	-7208.158	-7618.873	410.7151	1.321495	1.977945	0.569718	0.430282	5.593235
6468	-7193.394	-7605.577	412.1824	1.49342	1.807559	0.667428	0.332572	4.743436
6474	-7187.898	-7599.066	411.1678	1.343346	1.652424	0.67449	0.32551	5.445809
6480	-7187.14	-7598.466	411.3257	1.336455	1.483071	0.678951	0.321049	5.428889
6486	-7197.363	-7607.755	410.3916	1.205628	1.696672	0.678951	0.321049	5.930505
6492	-7188.281	-7598.912	410.6313	1.227816	1.528728	0.57721	0.42279	5.851139
6498	-7221.789	-7633.263	411.474	1.275507	1.225492	0.646954	0.353046	5.493642
6504	-7202.982	-7613.378	410.3962	1.192802	1.561159	0.604724	0.395276	5.985927
6510	-7188.555	-7599.831	411.2761	1.305971	1.463293	0.576128	0.423872	5.481067
6516	-7206.545	-7618.15	411.6053	1.302464	1.580364	0.576128	0.423872	5.254585
6522	-7199.026	-7610.196	411.1694	1.280958	1.580364	0.615055	0.384945	5.506757
6528	-7192.427	-7601.404	408.9766	1.125528	1.478428	0.644622	0.355378	6.825069
6534	-7200.412	-7610.975	410.5628	1.213528	1.911234	0.570619	0.429381	5.757856
6540	-7188.323	-7599.039	410.716	1.323929	1.648843	0.62871	0.37129	5.705965
6546	-7197.02	-7606.593	409.5732	1.227437	1.362632	0.62871	0.37129	6.495371
6552	-7188.952	-7600.462	411.5105	1.247582	1.383671	0.62871	0.37129	5.417668
6558	-7199.999	-7611.957	411.958	1.333584	1.229772	0.63475	0.36525	5.192602
6564	-7199.899	-7611.763	411.8647	1.326333	1.473663	0.63475	0.36525	5.140678
6570	-7191.054	-7602.928	411.8743	1.316742	1.473663	0.632635	0.367365	5.140678
6576	-7203.399	-7614.793	411.394	1.290681	1.260703	0.631545	0.368455	5.51285
6582	-7201.366	-7613.793	412.4276	1.311896	1.230942	0.531387	0.468613	4.943585
6588	-7205.461	-7617.837	412.3753	1.418272	1.760157	0.578098	0.421902	4.69457
6594	-7196.794	-7609.01	412.2157	1.358357	1.511902	0.636718	0.363282	4.91232
6600	-7204.533	-7616.847	412.3135	1.372414	1.57804	0.612973	0.387027	4.823544
6606	-7206.179	-7617.514	411.3352	1.306273	1.633198	0.623089	0.376911	5.381293
6612	-7201.004	-7612.605	411.601	1.326215	1.376412	0.635622	0.364378	5.327598
6618	-7212.855	-7624.738	411.8825	1.289473	1.090321	0.635622	0.364378	5.327598
6624	-7214.072	-7624.253	410.1818	1.234984	1.537078	0.677259	0.322741	6.089261
6630	-7188.989	-7599.072	410.0832	1.234984	1.678675	0.612744	0.387256	6.089261
6636	-7189.045	-7600.306	411.261	1.29376	1.35903	0.640108	0.359892	5.540249
6642	-7210.774	-7622.626	411.8525	1.384797	1.508292	0.592999	0.407001	5.100896
6648	-7201.492	-7613.491	411.9988	1.307593	1.508292	0.592999	0.407001	5.06257
6654	-7194.899	-7606.661	411.7619	1.302431	1.449938	0.613341	0.386659	5.220621
6660	-7224.16	-7636.461	412.3009	1.344225	1.502691	0.547596	0.452404	4.876498
6666	-7223.442	-7635.062	411.6202	1.319231	1.444057	0.596095	0.403905	5.292065
6672	-7211.609	-7623.017	411.4073	1.318086	1.501738	0.566338	0.433662	5.386458
6678	-7186.097	-7596.452	410.3557	1.168524	1.457153	0.568963	0.431037	6.062723
6684	-7202.529	-7615.091	412.5612	1.266061	1.392048	0.682251	0.317749	4.821531
6690	-7184.16	-7595.602	411.4416	1.339034	1.383446	0.609206	0.390794	5.405371
6696	-7171.77	-7583.597	411.8263	1.364417	1.255519	0.700039	0.299961	5.236314
6702	-7200.259	-7612.833	412.5741	1.304213	1.484897	0.598331	0.401669	4.753745
6708	-7204.733	-7618.227	413.4939	1.41292	1.500162	0.649748	0.350252	4.168122
6714	-7195.1	-7607.603	412.5032	1.41292	1.610723	0.591525	0.408475	4.682129
6720	-7226.219	-7637.616	411.3963	1.392017	1.820948	0.673856	0.326144	5.231939
6726	-7225.068	-7634.791	409.7231	1.234246	1.820948	0.670335	0.329665	6.235143
6732	-7195.541	-7606.958	411.4169	1.302477	1.684083	0.564207	0.435793	5.319232
6738	-7196.939	-7608.713	411.7739	1.285407	1.149136	0.564207	0.435793	5.359973
6744	-7220.739	-7634.12	413.3809	1.442084	1.304842	0.553742	0.446258	4.301384
6750	-7203.944	-7618.107	414.1634	1.494085	1.256219	0.553275	0.446725	3.848697
6756	-7183.165	-7596.898	413.733	1.41912	1.306505	0.602367	0.397633	4.113843
6762	-7193.282	-7606.508	413.2262	1.42005	1.51828	0.602367	0.397633	4.308309
6768	-7188.471	-7601.969	413.4981	1.580294	1.671576	0.567058	0.432942	4.001606
6774	-7209.437	-7622.644	413.2067	1.564372	1.779425	0.567058	0.432942	4.136298
6780	-7201.473	-7615.74	414.2667	1.543169	1.235135	0.658401	0.341599	3.771275
6786	-7198.324	-7613.291	414.9679	1.610647	1.313525	0.593969	0.406031	3.285336
6792	-7188.326	-7601.196	412.8697	1.481135	1.112231	0.557963	0.442037	4.661171
6798	-7173.49	-7585.087	411.5978	1.410803	1.928466	0.557963	0.442037	5.073207
6804	-7169.288	-7579.91	410.6216	1.285171	1.768094	0.54536	0.45464	5.73557
6810	-7177.899	-7588.861	410.9623	1.25544	1.42403	0.61082	0.38918	5.697431
6816	-7187.055	-7598.976	411.9208	1.344197	1.069604	0.678055	0.321945	5.287048
6822	-7177.897	-7589.335	411.4379	1.357313	1.658167	0.578901	0.421099	5.287048
6828	-7193.703	-7606.77	413.0668	1.464377	1.32384	0.578901	0.421099	4.457372
6834	-7204.133	-7617.813	413.6795	1.564665	1.398562	0.578901	0.421099	4.019611
6840	-7195.764	-7609.51	413.7457	1.514671	1.377788	0.579346	0.420654	4.019611
6846	-7204.223	-7616.682	412.4587	1.430971	1.600396	0.536341	0.463659	4.700983
6852	-7189.406	-7602.792	413.3852	1.398964	1.26357	0.664017	0.335983	4.342635
6858	-7177.419	-7590.04	412.6213	1.398964	1.152932	0.600274	0.399726	4.825231
6864	-7201.938	-7614.164	412.2257	1.357882	1.72365	0.626355	0.373645	4.825231
6870	-7195.052	-7606.18	411.1287	1.314825	1.975181	0.543231	0.456769	5.370231
6876	-7200.641	-7611.943	411.3023	1.314825	1.730308	0.642193	0.357807	5.358699
6882	-7191.682	-7605.841	414.1587	1.506366	1.227468	0.598777	0.401223	3.858364
6888	-7189.703	-7603.847	414.1441	1.506022	1.244991	0.549626	0.450374	3.858364
6894	-7185.264	-7598.414	413.1504	1.382985	1.478764	0.624144	0.375856	4.388518
6900	-7193.825	-7606.095	412.2704	1.433498	1.549361	0.64346	0.35654	4.824878
6906	-7182.956	-7595.491	412.5348	1.378189	1.639368	0.608763	0.391237	4.672821
6912	-7182.907	-7595.428	412.5209	1.345319	1.277493	0.608763	0.391237	4.851151
6918	-7201.397	-7613.918	412.5209	1.345319	1.277493	0.579708	0.420292	4.851151
6924	-7194.821	-7608.04	413.2198	1.395511	1.126974	0.60766	0.39234	4.505157
6930	-7193.542	-7606.421	412.8791	1.417979	1.588496	0.598362	0.401638	4.477023
6936	-7189.242	-7601.537	412.2945	1.431787	1.588496	0.669226	0.330774	4.796917
6942	-7191.516	-7603.516	411.9997	1.305036	1.307452	0.636087	0.363913	5.149417
6948	-7204.779	-7617.094	412.3147	1.331889	1.466057	0.588246	0.411754	4.890815
6954	-7199.338	-7612.661	413.3229	1.385555	1.458329	0.596915	0.403085	4.298214
6960	-7190.996	-7602.596	411.5995	1.393117	1.138019	0.596915	0.403085	5.40226
6966	-7204.746	-7615.219	410.4729	1.393117	1.992266	0.646192	0.353808	5.682176
6972	-7201.9	-7612.824	410.924	1.361675	1.992266	0.577522	0.422478	5.451657
6978	-7193.508	-7605.866	412.3579	1.326461	1.286099	0.605426	0.394574	4.948449
6984	-7190.74	-7602.93	412.1904	1.362953	1.319548	0.605426	0.394574	5.00605
6990	-7182.535	-7594.261	411.7256	1.352951	1.603442	0.592786	0.407214	5.151187
6996	-7178.225	-7590.258	412.0324	1.275135	1.341429	0.638185	0.361815	5.132641
7002	-7180.178	-7588.958	408.7807	1.146115	1.182148	0.557411	0.442589	7.048416
7008	-7195.436	-7603.956	408.5194	1.19033	1.448791	0.668056	0.331944	7.048416
7014	-7218.251	-7628.994	410.743	1.285483	1.079241	0.587236	0.412764	5.960719
7020	-7199.878	-7611.449	411.5711	1.348251	1.22906	0.620909	0.379091	5.398442
7026	-7217.154	-7629.333	412.1782	1.423474	1.120379	0.539408	0.460592	5.074517
7032	-7210.039	-7621.775	411.7363	1.329347	1.567941	0.646823	0.353177	5.172174
7038	-7213.002	-7626.648	413.6459	1.335002	1.15331	0.541535	0.458465	4.285441
7044	-7190.921	-7603.609	412.6879	1.443185	1.627693	0.636046	0.363954	4.555005
7050	-7199.145	-7611.235	412.09	1.441039	1.685777	0.608344	0.391656	4.868604
7056	-7173.658	-7586.67	413.0121	1.441739	1.419045	0.583182	0.416818	4.45874
7062	-7180.259	-7593.339	413.08	1.391616	1.395988	0.669216	0.330784	4.45874
7068	-7181.12	-7594.218	413.098	1.411524	1.473008	0.59044	0.40956	4.404354
7074	-7180.505	-7594.353	413.8481	1.504793	1.394791	0.60917	0.39083	3.959116
7080	-7188.142	-7601.714	413.5721	1.561297	1.700431	0.60917	0.39083	3.959116
7086	-7179.439	-7593.369	413.9294	1.511136	1.285407	0.490814	0.509186	3.959116
7092	-7178.32	-7591.134	412.8135	1.511136	1.546525	0.645903	0.354097	4.478298
7098	-7187.358	-7598.969	411.6105	1.335378	1.414366	0.645903	0.354097	5.301037
7104	-7182.674	-7594.95	412.2763	1.34108	1.588311	0.617958	0.382042	4.857748
7110	-7189.265	-7601.832	412.5668	1.349191	1.204961	0.579871	0.420129	4.857748
7116	-7193.114	-7604.362	411.2483	1.257344	1.276731	0.602322	0.397678	5.60386
7122	-7201.771	-7613.074	411.3022	1.252501	1.570448	0.602322	0.397678	5.453194
7128	-7195.806	-7606.945	411.1387	1.225986	1.355932	0.602322	0.397678	5.645937
7134	-7192.231	-7604.301	412.0691	1.336723	1.520386	0.504207	0.495793	5.002444
7140	-7188.617	-7602.232	413.6148	1.516444	1.520386	0.553533	0.446467	4.031902
7146	-7176.371	-7590.206	413.8351	1.471119	1.393885	0.553533	0.446467	3.986234
7152	-7174.314	-7587.413	413.0993	1.407665	1.2408	0.602784	0.397216	4.50971
7158	-7175.649	-7587.993	412.3434	1.321533	1.303931	0.607954	0.392046	4.95111
7164	-7185.381	-7597.091	411.7106	1.288601	1.349983	0.559792	0.440208	5.299362
7170	-7182.909	-7594.58	411.6712	1.368253	1.659481	0.704592	0.295408	5.151493
7176	-7181.682	-7593.385	411.7026	1.355522	1.632147	0.573513	0.426487	5.151493
7182	-7182.758	-7594.759	412.0014	1.355522	1.3979	0.61296	0.38704	5.080617
7188	-7200.353	-7613.134	412.7816	1.451418	1.546945	0.61296	0.38704	4.529639
7194	-7212.714	-7624.762	412.0475	1.294721	1.506533	0.599119	0.400881	5.043399
7200	-7224.466	-7637.053	412.5865	1.339043	1.440437	0.639497	0.360503	4.745927
7206	-7208.974	-7622.009	413.035	1.339043	1.334922	0.551668	0.448332	4.540737
7212	-7227.067	-7639.071	412.0033	1.367141	1.334922	0.705776	0.294224	5.100699
7218	-7215.225	-7627.596	412.3707	1.332348	1.334922	0.578782	0.421218	4.915948
7224	-7203.752	-7615.693	411.9412	1.332348	1.590287	0.493368	0.506632	5.048218
7230	-7190.661	-7602.576	411.9145	1.317376	1.554023	0.637137	0.362863	5.085563
7236	-7191.052	-7604.177	413.1243	1.403854	1.379272	0.630355	0.369645	4.434211
7242	-7179.019	-7591.568	412.549	1.362988	1.436037	0.616007	0.383993	4.755367
7248	-7208.38	-7620.121	411.7412	1.438294	1.216825	0.598473	0.401527	5.260699
7254	-7196.028	-7607.209	411.1813	1.336487	1.426995	0.550932	0.449068	5.531507
7260	-7202.023	-7612.894	410.8709	1.255268	1.595975	0.632475	0.367525	5.678744
7266	-7198.103	-7608.836	410.7328	1.202307	1.513067	0.625546	0.374454	5.815811
7272	-7192.212	-7603.488	411.2767	1.245408	1.291981	0.591548	0.408452	5.587907
7278	-7199.914	-7609.526	409.6122	1.324031	1.653703	0.586911	0.413089	6.306175
7284	-7182.907	-7594.19	411.2834	1.349154	1.621749	0.572399	0.427601	5.390519
7290	-7178.018	-7589.515	411.4976	1.334554	1.370146	0.601643	0.398357	5.382731
7296	-7179.076	-7591.255	412.1798	1.300722	1.123689	0.647458	0.352542	5.139958
7302	-7202.067	-7614.259	412.1918	1.287129	1.204753	0.62558	0.37442	5.100768
7308	-7195.66	-7606.424	410.7635	1.209294	1.668053	0.633819	0.366181	5.735596
7314	-7182.273	-7592.714	410.4413	1.192816	1.332903	0.567039	0.432961	6.055461
7320	-7213.944	-7626.888	412.9439	1.33615	1.40723	0.628683	0.371317	4.561569
7326	-7221.104	-7634.194	413.0898	1.406667	1.429181	0.628683	0.371317	4.430326
7332	-7207.736	-7620.994	413.2588	1.358384	1.429181	0.669567	0.330433	4.362242
7338	-7212.255	-7625.559	413.3033	1.358384	0.9254985	0.546242	0.453758	4.590309
7344	-7184.759	-7597.28	412.5211	1.397091	1.300368	0.569245	0.430755	4.811675
7350	-7199.708	-7612.165	412.4571	1.397091	1.635435	0.633686	0.366314	4.707251
7356	-7198.188	-7610.629	412.4402	1.397091	1.520257	0.68416	0.31584	4.762156
7362	-7213.889	-7624.322	410.4327	1.336809	1.290559	0.68416	0.31584	6.000431
7368	-7195.228	-7605.006	409.7784	1.220308	1.182955	0.618589	0.381411	6.469242
7374	-7197.19	-7608.476	411.2853	1.24217	1.355524	0.699957	0.300043	5.556728
7380	-7190.467	-7600.922	410.455	1.242461	1.423798	0.598565	0.401435	5.982061
7386	-7194.217	-7604.744	410.5272	1.242598	1.331569	0.598565	0.401435	5.982061
7392	-7205.334	-7616.319	410.9843	1.238849	1.518456	0.614849	0.385151	5.655857
7398	-7211.094	-7617.475	406.3815	1.165735	1.671917	0.644565	0.355435	8.120947
7404	-7204.53	-7612.256	407.7263	1.141148	1.602752	0.644565	0.355435	7.440872
7410	-7177.932	-7587.16	409.2285	1.160442	1.602752	0.598199	0.401801	6.621825
7416	-7179.856	-7590.326	410.4705	1.2384	1.602752	0.644772	0.355228	5.904484
7422	-7177.251	-7588.379	411.1285	1.225099	1.39545	0.653001	0.346999	5.635002
7428	-7196.107	-7607.518	411.4111	1.225099	1.39545	0.588492	0.411508	5.479738
7434	-7212.033	-7622.052	410.0192	1.22277	1.375559	0.545244	0.454756	6.250399
7440	-7209.913	-7618.682	408.7684	1.287192	1.614508	0.654633	0.345367	6.797499
7446	-7212.617	-7622.14	409.5233	1.345477	1.845815	0.553117	0.446883	6.274822
7452	-7203.964	-7613.221	409.2575	1.274775	1.793186	0.61692	0.38308	6.475415
7458	-7199.197	-7609.875	410.6786	1.289049	1.697349	0.586629	0.413371	5.727661
7464	-7192.111	-7604.767	412.6561	1.396606	1.589474	0.604555	0.395445	4.613923
7470	-7197.668	-7609.652	411.9838	1.401626	1.278601	0.603341	0.396659	5.117875
7476	-7188.847	-7601.619	412.7713	1.263672	1.163249	0.647752	0.352248	4.811901
7482	-7180.242	-7592.269	412.0261	1.366483	1.163249	0.623166	0.376834	5.168831
7488	-7201.099	-7613	411.901	1.289835	1.252979	0.618414	0.381586	5.237432
7494	-7202.902	-7615.123	412.2209	1.255194	1.263534	0.565232	0.434768	5.074578
7500	-7191.82	-7604.687	412.8673	1.255194	1.316326	0.622392	0.377608	4.69021
7506	-7190.37	-7601.818	411.4483	1.287321	1.347794	0.622392	0.377608	5.445632
7512	-7189.506	-7599.672	410.1666	1.299406	1.437002	0.601057	0.398943	6.102747
7518	-7217.934	-7628.843	410.9091	1.321126	1.706946	0.657188	0.342812	5.580137
7524	-7221.777	-7633.082	411.3058	1.333771	0.9443997	0.635852	0.364148	5.699688
7530	-7214.926	-7627.249	412.3227	1.418871	1.030929	0.658772	0.341228	5.043875
7536	-7217.9	-7630.091	412.1904	1.265713	1.165524	0.637257	0.362743	5.132567
7542	-7219.735	-7631.479	411.7441	1.156567	1.214248	0.565558	0.434442	5.415785
7548	-7225.813	-7638.316	412.5035	1.317451	1.463573	0.64748	0.35252	4.794648
7554	-7227.066	-7639.055	411.9884	1.317451	1.221495	0.598474	0.401526	5.188603
7560	-7199.819	-7612.46	412.6409	1.376753	1.389284	0.633575	0.366425	4.716418
7566	-7184.721	-7596.102	411.3812	1.465735	1.91582	0.633575	0.366425	5.167061
7572	-7173.521	-7584.844	411.3227	1.32475	1.288539	0.633575	0.366425	5.520633
